BALANCE,BALANCE_FREQUENCY,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,CASH_ADVANCE_FREQUENCY,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
0.5872045540895929,0.5210461957742715,0.6054603051860579,1.2464300091109535,0.6877127679828209,1.2725657732117337,-0.35921332467736833,-0.2123842077833596,1.504840756838754,-1.4460376103708865,-0.47529614058294356,2.884084272169575,-0.5591837136103011,0.35957434239353514
0.2581455378914092,-0.2446251230921644,-0.981239286462887,-1.08822028105948,1.3191295745056761,-1.2203915298172738,-0.7295534108469164,1.4984177578232067,-1.3770402925667236,-0.1138176582926254,0.8377692250352209,-0.3121802477558258,0.07171550252408149,0.35957434239353514
0.8256564271648088,0.5210461957742715,0.7209857736275951,-1.08822028105948,1.2948582162028657,-1.0126459188839576,-0.35921332467736833,1.1117935829022978,-0.8714861262391379,-0.1138176582926254,0.09084000791533701,0.7296753635449515,-0.5591837136103011,0.35957434239353514
0.8573457193738226,0.5210461957742715,1.0830951380678897,1.4624166002299366,-0.9305080233198298,1.2725657732117337,0.6014925215744253,-0.7228381818271472,1.8458874524533575,0.6648000560294339,0.8203493465105645,0.498935529423157,-0.5591837136103011,0.35957434239353514
0.6209239281179754,0.5210461957742715,-0.981239286462887,-1.08822028105948,0.7235974928921765,-1.2203915298172738,-0.7295534108469164,-0.2123842077833596,-1.3770402925667236,1.3467693934513272,0.36025019165949235,0.10362511368098165,-0.5591837136103011,0.35957434239353514
-0.23525090031361567,0.5210461957742715,0.35292877208601103,1.0026716695088227,0.29780094640491467,1.2725657732117337,-0.35921332467736833,-0.2123842077833596,1.295016819896152,0.5058434771973523,-0.05391505963156728,-0.6179588504148918,-0.5591837136103011,0.35957434239353514
0.2802621361920884,0.5210461957742715,-0.981239286462887,0.4863645711443394,-0.9305080233198298,-0.5971522040600219,-0.7295534108469164,-0.7228381818271472,-0.36593195991155214,-0.1138176582926254,-0.5620807893594458,-0.42059925516883667,-0.5591837136103011,0.35957434239353514
-1.269653152274421,-1.0102964419585998,-0.981239286462887,0.7341029330472767,-0.9305080233198298,-0.1816584892360863,-0.7295534108469164,-0.7228381818271472,0.22552849885841575,-0.9544606377154229,-0.4089232430471459,-1.0691801300341024,0.5802409329246478,0.35957434239353514
0.17992769300224404,0.5210461957742715,1.2195712615366998,0.18868302037618398,-0.9305080233198298,1.0648201622784175,2.074914201854449,-0.7228381818271472,0.7705171601122623,0.2351473980413128,-4.112795324068305,-0.14796968344103878,-0.5591837136103011,0.35957434239353514
0.6759639786568234,0.5210461957742715,0.4072670145351582,-1.08822028105948,0.4276537877490397,-0.7218000692114722,0.1140117629798807,2.2745134770423348,-0.07020173052656828,-0.6055966075231521,-0.42591299310481395,0.06548054626437155,-0.5591837136103011,-1.1390009146132836
0.681428477391717,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.1998789801648146,-1.2203915298172738,-0.7295534108469164,-0.2123842077833596,-1.3770402925667236,-0.1138176582926254,0.0022283188726707343,0.15116915913527648,-0.5591837136103011,0.35957434239353514
-0.42796340194976723,0.5210461957742715,-0.981239286462887,-1.08822028105948,0.7130756133180746,-1.2203915298172738,-0.7295534108469164,0.7002140077294137,-1.3770402925667236,-1.4460376103708865,-0.42976376627797147,-1.049284100145814,-0.5591837136103011,-2.6375761716201023
0.4533115051504296,0.5210461957742715,1.425388644410799,0.6911772656319178,0.6898363876354293,0.6493264474544819,1.633934935774343,0.260227955393216,1.1036586917568116,-0.8026859566723823,0.6953813225764857,0.5576050177136384,-0.18100496713391337,0.35957434239353514
-0.19890675171232206,0.5210461957742715,1.0754189373295189,0.8192512764057308,1.106044908293598,0.23383273263054621,0.8819926989384229,1.1117935829022978,0.9098653009588625,-0.6055966075231521,0.8066083267980678,-0.7301067336024412,0.2301010425336886,0.35957434239353514
0.46541623223917633,0.5210461957742715,0.6913239638498482,0.895220370376358,-0.9305080233198298,0.8570720583877981,-0.01632789692952723,-0.7228381818271472,0.4353524358010175,0.99774369314856,-0.004156865132678997,-0.21528168022462224,-0.5591837136103011,0.35957434239353514
-0.29924432712603916,0.5210461957742715,-0.981239286462887,1.0044908672134147,-0.9305080233198298,0.8570720583877981,-0.7295534108469164,-0.7228381818271472,0.6893935765365767,-0.3349611561710867,-0.5904413485973302,-0.6336718790106804,-0.18100496713391337,0.35957434239353514
-0.6991183623203794,0.5210461957742715,-0.981239286462887,1.0534233781986475,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.4937324241835826,-1.4460376103708865,-0.13944919647898946,-0.6256310803729346,1.49757812479713,0.35957434239353514
0.7828274812818201,0.13821053634105354,-0.981239286462887,-1.08822028105948,1.051431214707526,-1.2203915298172738,-0.7295534108469164,0.260227955393216,-1.3770402925667236,0.7270273986626786,0.9651985056056558,0.3445852869454349,-0.5591837136103011,0.35957434239353514
-1.6783613931280452,-1.3931321013918176,-0.981239286462887,0.5819285886890259,-0.9305080233198298,-0.08723025251195363,-0.7295534108469164,-0.7228381818271472,0.3718897753607458,0.9140410444262586,-0.8452301388469413,-1.3679740470791037,1.3565295378702849,-0.3897132861098742
0.47682398449421776,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.467033840706539,-1.2203915298172738,-0.7295534108469164,2.5348486422415504,-1.3770402925667236,0.37802865385484413,1.2995857277282608,-0.04599469547338378,-0.18100496713391337,0.35957434239353514
-0.27431258578274187,0.5210461957742715,-0.981239286462887,0.7433684783420991,-0.9305080233198298,1.0648201622784175,-0.7295534108469164,-0.7228381818271472,0.8079284623718276,-0.3349611561710867,-0.8941914760314582,-0.5879555402217598,-0.5591837136103011,0.35957434239353514
1.2512845227783942,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.342027337182102,-1.2203915298172738,-0.7295534108469164,1.1117935829022978,-1.3770402925667236,0.99774369314856,0.3980931126014809,1.3572760727939586,-0.5591837136103011,0.35957434239353514
-0.2849106609851368,-0.6274607825253823,1.0373903633814243,1.226614059002365,0.9502593399275558,0.026087121697229966,-0.35921332467736833,-0.2123842077833596,0.3718897753607458,-0.24161451582942262,0.7814847680773089,-1.3107864334949624,-0.5591837136103011,0.35957434239353514
-1.1513669815157725,0.5210461957742715,-0.981239286462887,0.8594357670548141,-0.9305080233198298,1.0648201622784175,-0.7295534108469164,-0.7228381818271472,0.4353524358010175,-1.4460376103708865,-0.3262318383383261,-0.6040175702294177,1.0305568326431036,0.35957434239353514
0.2886024908497781,0.5210461957742715,-0.981239286462887,0.9286540371027916,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.4937324241835826,-1.4460376103708865,-0.6672607360875652,0.20376480530009375,-0.5591837136103011,0.35957434239353514
-0.46543370035866655,0.13821053634105354,1.2269080910877899,1.2059134450428481,-0.9305080233198298,1.2725657732117337,2.477499184241457,-0.7228381818271472,1.3993889211417954,1.2845377945280345,0.715211799731378,-0.9884623288713896,1.1782152157831713,0.35957434239353514
0.6091211773939679,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.0786323786981238,-1.2203915298172738,-0.7295534108469164,1.8629323075455733,-1.3770402925667236,0.5058434771973523,-0.16068482569598652,0.014712351998689388,-0.5591837136103011,0.35957434239353514
0.8012491774945782,0.5210461957742715,0.8152247929938103,-1.08822028105948,1.10699063188026,-0.8048978149933381,-0.01632789692952723,1.1117935829022978,-0.36593195991155214,0.7270273986626786,-0.11312676965499902,0.42233390005478433,-0.5591837136103011,0.35957434239353514
0.9446396643452967,0.5210461957742715,-0.981239286462887,1.1200386689789767,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.4937324241835826,0.37802865385484413,-0.01957248583794108,0.605571490114461,-0.5591837136103011,0.35957434239353514
-0.7559278924530439,0.5210461957742715,0.9609821200350283,1.1089442481482217,-0.9305080233198298,1.2725657732117337,2.477499184241457,-0.7228381818271472,1.366230461769457,0.07316711100602453,0.3709808432205103,-0.6235333753479205,2.084849914061672,0.35957434239353514
-0.4991280880605784,-0.6274607825253823,0.8242918240752193,-1.08822028105948,-0.9305080233198298,-1.0126459188839576,-0.35921332467736833,-0.7228381818271472,-0.8714861262391379,-0.1138176582926254,0.06471029158006418,-0.6296527947509775,0.07171550252408149,0.35957434239353514
-1.2139601523632544,-1.3931321013918176,0.8021519739449676,-1.08822028105948,-0.9305080233198298,-0.38940659312670567,0.6014925215744253,-0.7228381818271472,0.13962220641603346,-1.4460376103708865,-0.590842345699013,-1.0424299518549431,-0.5591837136103011,0.35957434239353514
-0.86731994450744,0.13821053634105354,1.1194651362572392,1.2198780350580074,-0.9305080233198298,1.2725657732117337,2.477499184241457,-0.7228381818271472,1.295016819896152,1.3467693934513272,0.522183195506246,-0.887977322127941,1.49757812479713,0.35957434239353514
-1.1940053316065522,0.5210461957742715,0.7074750218951662,-1.08822028105948,-0.9305080233198298,0.23383273263054621,1.3966092795943237,-0.7228381818271472,0.13962220641603346,0.7270273986626786,-0.5458586473382245,-0.7637283437484224,-0.18100496713391337,0.35957434239353514
-1.6957616694409523,0.13821053634105354,-0.981239286462887,0.7374954007017691,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.7705171601122623,0.99774369314856,-0.4115464539654021,-1.1360482622770376,1.661456639368801,0.35957434239353514
-0.0653146622541151,0.5210461957742715,-0.981239286462887,-0.2868734082817755,-0.9305080233198298,-0.8048978149933381,-0.7295534108469164,-0.7228381818271472,-0.8714861262391379,-1.2250152944029307,0.128207840338157,-0.6760693987373072,-0.5591837136103011,0.35957434239353514
0.0869630018604961,-0.2446251230921644,-0.981239286462887,-1.08822028105948,1.0961215226804815,-1.2203915298172738,-0.7295534108469164,0.260227955393216,-1.3770402925667236,-0.1138176582926254,0.6007006606808972,-0.35495343232652427,0.07171550252408149,0.35957434239353514
0.7332005316520751,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.299292707913211,-1.2203915298172738,-0.7295534108469164,2.5348486422415504,-1.3770402925667236,-0.1138176582926254,-0.8192926626447331,-0.30168583968487367,-0.5591837136103011,-4.1361514286269205
0.5563380709283745,0.5210461957742715,-0.981239286462887,-1.08822028105948,0.2937672081718202,-1.2203915298172738,-0.7295534108469164,-0.2123842077833596,-1.3770402925667236,-0.9544606377154229,-0.5337028995763528,-0.17829823563158412,-0.5591837136103011,0.35957434239353514
-0.3764706418637211,-1.163432390210473,-0.981239286462887,-1.08822028105948,0.7807183538520254,-1.2203915298172738,-0.7295534108469164,0.9503360542776281,-1.3770402925667236,-2.285873288454161,-1.5692383447401221,-0.6747417591619139,-0.5591837136103011,-1.1390009146132836
-1.3927819350716786,0.5210461957742715,-0.981239286462887,0.9548842796996627,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.6451763727436193,-0.9544606377154229,-0.3028079525372461,-1.1004938174676122,1.0305568326431036,0.35957434239353514
1.3831547892999676,0.5210461957742715,0.976500061159116,0.40708572145939886,1.5115681817807034,0.8570720583877981,0.3028869212934553,1.8629323075455733,0.5981045254292259,1.567973532267808,0.5821992235561022,1.501796285069118,-0.5591837136103011,0.35957434239353514
-1.9557829451678088,-2.924478950321154,0.6148519025049592,-1.08822028105948,-0.9305080233198298,-0.8048978149933381,-0.01632789692952723,-0.7228381818271472,-0.2031798702833438,0.7270273986626786,-0.6396502123593434,-0.6576606913554656,2.7157497207873695,0.35957434239353514
0.4320901219524535,0.5210461957742715,-0.981239286462887,-1.08822028105948,0.8142627015430387,-1.2203915298172738,-0.7295534108469164,1.8629323075455733,-1.3770402925667236,-1.2250152944029307,-0.1366532630550454,0.4505028215233112,-0.5591837136103011,0.35957434239353514
0.8847774403069792,0.5210461957742715,1.0340854498067713,-1.08822028105948,0.8797890070011763,1.2725657732117337,2.477499184241457,0.7002140077294137,0.5477838509673384,-0.1138176582926254,0.5628018943183972,1.6439547436892648,-0.5591837136103011,0.35957434239353514
-0.016022786157014343,-1.7759719720215006,-0.981239286462887,-1.08822028105948,1.030605730378186,-1.2203915298172738,-0.7295534108469164,-0.2123842077833596,-1.3770402925667236,-1.2250152944029307,-0.9398242911733504,-0.18277782029151562,-0.5591837136103011,0.35957434239353514
-3.045314940220874,-3.6901502691875896,-0.981239286462887,0.4835241308711514,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.13962220641603346,-0.9544606377154229,-4.112795324068305,-0.14796968344103878,-0.5591837136103011,-3.3868638001235114
0.40128548417882265,0.5210461957742715,0.6763857471941722,-0.21811047101228842,0.9324602098252533,0.026087121697229966,1.1464520951202521,1.1117935829022978,0.13962220641603346,-0.9544606377154229,-0.5498288246467993,0.055508620195222444,-0.5591837136103011,0.35957434239353514
-0.11844407218798811,0.5210461957742715,0.4012275828790343,1.5347891425273927,-0.9305080233198298,0.8570720583877981,-0.01632789692952723,-0.7228381818271472,1.0789322394602516,0.7270273986626786,0.7127519933632386,-0.6397056590117098,-0.5591837136103011,0.35957434239353514
-0.6869368689230319,0.5210461957742715,-0.981239286462887,1.2083036683268682,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.4937324241835826,-0.5178868548303668,0.23118021090376592,1.1164507117531228,1.8543304956713034,0.35957434239353514
-0.910712854850921,0.5210461957742715,-0.981239286462887,0.9645302005940031,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.7310826651860012,0.2351473980413128,-0.15843188686845278,-0.6316261051644917,2.084849914061672,0.35957434239353514
0.5349553115732623,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.2228645295133362,-1.2203915298172738,-0.7295534108469164,0.260227955393216,-1.3770402925667236,0.7270273986626786,0.5238277613736552,0.17170311949848638,-0.5591837136103011,0.35957434239353514
0.9848052802987127,0.5210461957742715,-0.981239286462887,0.8232581487803377,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.4937324241835826,0.99774369314856,0.37943246156733634,0.6077589806631425,-0.5591837136103011,0.35957434239353514
-0.50206943233136,-2.541643290887936,-0.981239286462887,0.09144351190242386,1.2732732707577907,-1.0126459188839576,-0.7295534108469164,0.7002140077294137,-0.8714861262391379,-0.9544606377154229,0.23273168426947302,-1.4093460342233624,-0.14807882455197507,0.35957434239353514
-0.3043934646100012,0.13821053634105354,-0.981239286462887,1.0041133538595766,-0.9305080233198298,-0.1816584892360863,-0.7295534108469164,-0.7228381818271472,-0.07020173052656828,-0.9544606377154229,0.16176526062103383,-0.6235825948471228,-0.5591837136103011,0.35957434239353514
-0.9642272075306254,-1.7759719720215006,1.0260524418104113,-1.08822028105948,-0.9305080233198298,-0.1816584892360863,0.8819926989384229,-0.7228381818271472,0.22552849885841575,-2.065052646659212,-0.203471074582147,-0.6714719935282227,2.7157497207873695,0.35957434239353514
0.6699526251336011,0.5210461957742715,0.4868415274047945,0.18881041528616715,1.1517401600907151,-0.22320860860567074,0.1140117629798807,1.422944433125433,-0.07020173052656828,0.5058434771973523,0.939365896879801,0.2944689955220733,-0.5591837136103011,-1.1390009146132836
0.35100476875331904,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.0439829190360606,-1.2203915298172738,-0.7295534108469164,0.7002140077294137,-1.3770402925667236,-1.2250152944029307,0.39135040781247077,0.009939556436712597,-0.5591837136103011,0.35957434239353514
-0.8754508348740415,0.5210461957742715,0.9104063443329918,0.9508552483570167,-0.9305080233198298,1.0648201622784175,0.6014925215744253,-0.7228381818271472,0.9098653009588625,0.07316711100602453,-0.12291884213338068,-0.7078890130283813,2.473402742452277,0.35957434239353514
1.201717540038185,0.5210461957742715,-0.981239286462887,-1.08822028105948,0.7940667087221824,-1.2203915298172738,-0.7295534108469164,0.260227955393216,-1.3770402925667236,0.7270273986626786,0.3677308955224416,1.0414493401605953,-0.5591837136103011,0.35957434239353514
